mean_motion,max_motion,std_motion,median_motion,peak_ratio,zero_motion_pct,n_peaks,mean_hr_bpm,rr_cv,samp_en,kurt,baseline_drift,snr_proxy,event_type,json_path
32.61669922534151,408.07998770599306,50.70641410043329,22.109331382007657,12.511381742685783,1.3793103448275863,42,87.1519512870191,0.21211043706524324,0.13077023118319459,7.500284703518425,0.004019779750362339,0.6547535846641848,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697646044857-1697646648857_duration=10s_pos=75165-76341_src=ishne.json
34.07354934503032,429.4837310870303,51.00886930034086,23.871229812647556,12.604607583831404,0.6451612903225806,31,61.83574879227053,0.30083285218422845,0.27510329024492075,18.972515299390906,0.0023259778039839076,1.603946768864849,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=13s_pos=22905-24532_src=ishne.json
39.98246861789279,461.1214933727745,54.727007517220564,30.83569789983043,11.533091821982286,1.935483870967742,33,63.01538461538462,0.30857821183666356,0.50125617274984,17.655067823478632,0.0001555416472393884,1.5099134312946332,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=6s_pos=31702-32410_src=ishne.json
39.48466534511667,413.06711972882823,49.68018943558556,31.612430199729815,10.46145650867112,1.935483870967742,35,67.6126359399275,0.30674481384388463,0.3964152725882465,19.809662370816476,0.005005994312233217,1.7055751850387566,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=6s_pos=29728-30454_src=ishne.json
34.495157580131306,410.1190839372353,50.33570850803486,25.45933165231906,11.889178099719123,1.2903225806451613,31,58.32911392405064,0.30385653434212434,0.32228760162925646,19.006028872024775,0.009732801710911437,1.6463940609382788,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=6s_pos=21806-22536_src=ishne.json
35.22904578377598,414.835237963763,50.97029519352887,27.345382741502778,11.775375033843009,1.2903225806451613,37,70.78341013824885,0.332035387023643,0.40546510810816444,19.359763183610188,0.0008591278632498441,1.7450219976736037,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=6s_pos=36103-36796_src=ishne.json
35.69447913770678,401.71261608958673,51.45911958461228,26.87844415245555,11.254194333124,3.225806451612903,32,61.56710628394104,0.3172887462934698,0.4382549309311553,17.62728499210392,0.00027582839948183557,1.4327098840413581,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=6s_pos=32825-33534_src=ishne.json
36.98113033560968,425.9930965907022,47.832526401876166,29.44503662591591,11.519201311737783,2.5806451612903225,32,61.951600312256055,0.32314876417424643,0.17840765747281825,17.205888699557175,0.012667166479578574,1.6167668582296424,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=6s_pos=39595-40273_src=ishne.json
34.80226588382677,431.74888550177224,51.898740592506535,25.941221713252858,12.40576905357891,3.225806451612903,35,69.07936507936508,0.3316975062183132,0.29898162770571424,15.653386850457565,0.003464125829530116,1.587088776519217,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=47s_pos=8314-14273_src=ishne.json
36.846679569215425,379.8729667824693,48.62759983779082,26.471178791556692,10.30955735806076,2.5806451612903225,47,91.95210827693909,0.2161298806400773,0.2686338774810865,12.367329435880144,0.008957396581272502,1.6590388688098328,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=5s_pos=60484-61106_src=ishne.json
35.85345920822903,425.98604382007255,50.65086090064782,28.024016077420665,11.88130912179854,1.2903225806451613,45,88.0,0.26566584653222153,0.5625269981428811,14.414106493486116,0.0001484107911441258,1.7178790294542883,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=17s_pos=3181-5288_src=ishne.json
35.000770074270335,436.4547385484606,50.55402501942568,26.756323700576456,12.469860667421296,1.935483870967742,47,92.57861635220127,0.2467618565369538,0.41268535608165147,14.297947607027279,0.0033291947940368018,1.8067590590002514,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=7s_pos=55581-56460_src=ishne.json
36.116041934891165,388.74284732981204,49.76619426349189,26.316425751815366,10.763716502126911,2.5806451612903225,46,87.64899822470201,0.26712260949096417,0.31268337465719814,14.843564475542806,0.00858384856777377,1.8167387341055086,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=7s_pos=50512-51388_src=ishne.json
36.593005245376936,397.7182206605775,50.751895731756235,26.170496539925093,10.868694908356272,1.935483870967742,32,62.21060883198328,0.3010608077214524,0.5205344378929516,22.559493875674885,0.005723641886592008,1.9330257912052937,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=8s_pos=23007-24017_src=ishne.json
35.377855065982004,424.7005822206674,49.12729610000106,28.080156458763938,12.004700947071898,1.2903225806451613,33,65.17104216388226,0.31010326664115656,0.4495250979021948,21.37399182771192,0.0027508789287106613,1.7900025168216518,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=11s_pos=24742-26053_src=ishne.json
35.37230873400441,419.50804168375436,48.129577161659704,25.50207377061209,11.859786506405866,1.2903225806451613,34,66.10328638497653,0.30748419335026683,0.7295148247308202,21.632052415877528,0.0005918414142901407,1.928801198077713,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=11s_pos=21305-22601_src=ishne.json
40.01514924972152,424.503505075583,52.23897947523957,28.271018870111185,10.608569564937154,0.6451612903225806,36,69.52922917744439,0.28766371144129876,0.29008303398931906,20.05682948795937,0.0017102952528413125,1.7646046122012857,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=6s_pos=26466-27214_src=ishne.json
41.16933615536593,397.76297990620014,49.72754525137698,33.31453407312124,9.66163186949335,1.935483870967742,38,73.61658031088083,0.24342655998672696,0.6079893722196386,18.775376677572805,0.004160062274177917,1.6770553370947776,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=6s_pos=30205-30927_src=ishne.json
33.9647639506924,371.524365925354,46.78923806630213,23.59366686901543,10.938523097825241,1.935483870967742,48,92.72026714615977,0.18592443894906288,0.22638154658798512,12.366581897611981,0.0008678276604126415,1.6824378377972402,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=9s_pos=56454-57592_src=ishne.json
37.609148497106915,401.11899929539265,49.46143524525056,28.274199117758634,10.665463182735595,1.935483870967742,50,96.61617458279845,0.17372514548602208,0.23979798621934692,11.011415346237305,0.006747244538581616,1.694233342287465,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=5s_pos=73375-73997_src=ishne.json
36.532216854352036,400.70702883485654,50.12744176146655,25.165541554967753,10.968592994611218,1.2903225806451613,46,87.5601722827464,0.27413834033606743,0.40546510810816444,14.626344293980658,0.0007803942539586499,1.7947429361095615,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=15s_pos=12698-14605_src=ishne.json
39.941548507958856,426.51273096529286,53.96837412872483,31.723558619053183,10.678422250000713,1.2903225806451613,42,83.63346613545816,0.28195589391949644,0.42819335918572043,15.286451719629369,0.0034736689325998694,1.7091300359960642,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=8s_pos=15200-16107_src=ishne.json
33.95911272642119,399.0439622307185,50.975366216721554,21.181806405720536,11.750717802751447,0.6451612903225806,48,94.122555410691,0.23801541910662985,0.3163373282121571,21.8467184469025,0.002783414891977331,0.6388028491212305,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=5s_pos=64796-65435_src=ishne.json
33.600936218139346,397.8911061629955,47.43897245921539,23.952757051369346,11.841666902915895,3.225806451612903,31,58.85057471264368,0.29674570665024386,0.1740227539792595,17.102598415418115,0.004054547712176814,1.5543516587243027,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=34s_pos=20995-25223_src=ishne.json
42.99277812615389,405.2949949758945,49.456338254178895,33.96411481574235,9.42704805815497,1.935483870967742,48,92.3407521105142,0.16877329117442164,0.2855057930291854,11.97585412431445,0.0021402285987024874,1.6490338504366258,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=8s_pos=8814-9718_src=ishne.json
36.59938274814771,411.5869564105302,48.976035915102166,27.823494668349657,11.245734606975741,0.6451612903225806,38,73.6738397718434,0.31644866536970917,0.6085897925318824,15.754863814762256,0.0029523728087030333,1.627250728218736,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=10s_pos=16488-17692_src=ishne.json
37.5968449003452,505.67877613126,55.49592135286778,28.386699274287164,13.450031884898545,1.935483870967742,34,65.94847775175644,0.3568319587991734,0.34209549417557517,12.140504631697786,0.0038051200875580077,1.140068392166257,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=16s_pos=25901-27907_src=ishne.json
37.9139246699288,437.4979915085644,53.425000300392476,26.80832744177486,11.539242739391751,1.935483870967742,36,68.88774987186058,0.3725165987420121,0.2643865098482589,8.572515163645372,0.033805089338481496,1.0572332651415988,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=8s_pos=30163-31128_src=ishne.json
23.04185984719765,438.2969745271732,51.37152564028572,8.6818466144023,19.021769875000302,7.096774193548387,35,67.35104462213052,0.28681193543754974,0.5930637220029626,18.030325381515848,0.0017240927064907181,1.6354892934689744,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=6s_pos=34960-35656_src=ishne.json
36.30341373614952,464.4027933068475,51.70912719992365,27.429923222790254,12.7922620139756,1.935483870967742,32,62.21060883198328,0.3035742901882881,0.24756207866235563,13.531673422517116,0.00853941532280503,1.345354008836178,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=10s_pos=31516-32738_src=ishne.json
18.34757083534605,403.8955771238256,49.83492948238653,7.155263052085359,22.013571100767283,5.806451612903226,35,67.5776397515528,0.3609987783427764,0.8370413602200145,16.827812094996155,0.0027609213609686625,1.3403163944917553,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=6s_pos=44981-45701_src=ishne.json
18.189524606861784,406.7257793238943,48.917418371635705,7.684367757925803,22.3604390853636,12.258064516129032,34,65.82857142857142,0.6193598945963557,0.6245845091226486,17.83202428905034,0.0006156140331342803,1.4340080806983009,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=8s_pos=40957-41946_src=ishne.json
24.466108316435303,403.7119129583016,50.16326486019675,12.754307245137486,16.500862795013546,3.870967741935484,35,67.77056838826888,0.28808404821436634,0.4605248852911918,18.948410082330284,0.002477797578490952,1.7407030762936655,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=6s_pos=70100-70808_src=ishne.json
19.627907584354862,414.2967424398609,49.75444161796317,7.274782758270204,21.10753372726074,9.032258064516128,21,40.15686274509804,0.7279773653551093,1.9459101490553135,121.97325362316614,0.0024924514617347985,1.4962447642428787,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648449857-1697648978857_duration=8s_pos=63173-64096_src=ishne.json
29.951023882142746,395.1145598851733,49.937150375765526,18.028110381365426,13.192021356195614,1.2903225806451613,37,76.060522696011,0.3097318335925782,0.45742484703887537,14.592789083081708,0.0013764181093348542,1.430566642825677,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=19s_pos=52225-54553_src=ishne.json
13.445496904415513,398.3484752555864,49.06046674492576,4.081849874970289,29.626903970939477,9.67741935483871,39,76.29803921568627,0.22610026404914024,0.5488975717153987,14.502073340978374,0.0012157664055140495,1.2678199365547982,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648449857-1697648978857_duration=11s_pos=57401-58696_src=ishne.json
59.708974553115276,420.1679668220834,75.79609748105717,32.135683625625134,7.036931431662478,1.2903225806451613,38,72.34215885947047,0.4489316515456206,0.271243346108621,12.824895468956132,0.00018968145588163534,1.7477085324776775,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=7s_pos=2273-3102_src=ishne.json
23.320252276364155,392.61388681953815,49.0077065987705,11.217998943371278,16.835747115039496,7.096774193548387,39,75.50840879689521,0.2837447883224382,0.262364264467491,17.01484360214335,0.0003780288550151943,1.7674113013108232,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648449857-1697648978857_duration=6s_pos=16768-17414_src=ishne.json
16.80168292243103,418.1870173562758,50.22203457100282,7.796110099439479,24.88958959631282,8.38709677419355,34,67.1898197242842,0.308136490296315,0.282719283109652,16.496517007072494,0.002233296208056642,1.769511427005604,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=22s_pos=5104-7918_src=ishne.json
11.317398146488834,393.3102901041554,48.77336141720547,3.1690875462635493,34.752709965714864,12.903225806451612,37,72.3580214603507,0.24130248917180142,0.9864949905474035,1.8298422414736937,0.0009455532618701464,0.46301885333740495,Supraventricular Couplet,./data/ecg_tp_fzark/Supraventricular Couplet/True/SC_20240805_ECGRec_202339_E113162_1713490178295-1713490806295_duration=2s_pos=76912-77045_src=json.json
34.480663448705066,418.7019143931674,58.11488726339376,15.49914032275157,12.143092979430445,4.516129032258064,39,74.22177009155645,0.31814802463572256,0.8209805520698302,10.045559476897523,0.008925189213765995,0.8558376476558014,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=6s_pos=21227-21937_src=ishne.json
26.194455610228417,397.9036928689046,52.078808863729215,11.26374862209234,15.190377826487573,3.225806451612903,33,63.833766233766234,0.41602282070812385,0.5050949490570057,10.890488319987654,0.0004050640987173817,1.1828383972305332,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=8s_pos=17560-18526_src=ishne.json
24.557636150170232,498.31679051724785,54.22677612352446,11.96278540797624,20.291723811620596,3.225806451612903,37,72.62411347517731,0.3289621681363196,0.3642221495741152,15.096396101906887,0.0029628175430380954,1.6543477135619122,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=11s_pos=3435-4740_src=ishne.json
21.670382547565485,402.6232481499814,50.327870412919424,8.684165913741438,18.579424183528737,5.806451612903226,33,64.13361169102296,0.39970264530309907,0.4982468415591305,13.235099268317324,0.0025618104010458687,1.094769895589952,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=19s_pos=32228-34609_src=ishne.json
59.818300224958875,482.40632627341216,91.2239016109003,16.50859969249341,8.064527350237265,4.516129032258064,38,74.25137183172198,0.3368665055147979,0.5555258026838976,12.078191119200174,0.004583512748457728,1.2108859267412884,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=9s_pos=30733-31851_src=ishne.json
30.968232362867205,415.6073040281256,58.76885465690525,10.848306655508955,13.42043955682871,6.451612903225806,35,69.04283447911158,0.3334352040801797,0.33314444652853825,9.466890108832427,0.0033783025816759345,0.8117418625162904,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=8s_pos=19184-20164_src=ishne.json
23.155441127131954,399.9774399512763,49.882159486019894,11.155384312269035,17.273582501912596,3.870967741935484,37,71.96251952108277,0.34000762750449837,0.4996523231678654,9.877585352892284,0.0005340285986557434,0.8246429434834688,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=11s_pos=35205-36582_src=ishne.json
61.997009690464466,386.65475404918715,78.28171048599398,25.71831942670977,6.236667699667931,1.935483870967742,32,62.22686879247255,0.6598494318120054,0.40546510810816444,8.950545678553901,0.004412314998283145,1.161797617614805,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=6s_pos=37816-38470_src=ishne.json
27.350826063315495,365.1113278887635,49.259561203710234,12.304692231983939,13.349187834194304,5.806451612903226,37,71.66407465007775,0.312798307368305,0.5065612249795332,14.086834786206879,0.0017711645209933062,1.4563672691835394,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=12s_pos=43751-45217_src=ishne.json
55.25226511536346,488.43082847747235,74.11950114658275,30.08547631397662,8.840014406968535,0.6451612903225806,37,70.96509240246407,0.37528441148349184,0.13858616328614667,11.440430872712437,0.001325980133656666,1.7753975166546214,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=9s_pos=52353-53465_src=ishne.json
45.00482977980782,621.496933125741,78.95604582350937,17.808157357104836,13.80956049288349,2.5806451612903225,36,72.1030042918455,0.3361176735723259,0.4117347211217598,8.849110279328348,0.0075306297889622216,0.9909026856156578,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=6s_pos=36786-37453_src=ishne.json
68.89729264679715,392.51277915801586,83.29824745484302,22.581913066059833,5.697071080472879,3.225806451612903,33,67.53503709810387,0.3845152159935357,0.4936578201436253,13.182946804223903,0.02452055419261367,1.3870384604113968,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=7s_pos=62647-63539_src=ishne.json
42.79841780636848,390.5292182235348,60.648510572346254,22.11317550363312,9.124851550950837,2.5806451612903225,42,81.70212765957447,0.3313279043058773,0.31143615845988804,10.514933721398684,0.010847349540039486,1.3467837427074296,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=5s_pos=56682-57301_src=ishne.json
49.62125094720154,390.1159263955667,54.508526285198336,33.471134224426265,7.861871901391393,0.6451612903225806,38,72.78688524590163,0.3244979927138879,0.651761964397091,11.928055800264449,0.0013596545206348615,1.2816043564202693,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=13s_pos=58128-59758_src=ishne.json
36.59829314682708,408.887602187897,59.66497757113485,15.393047888384249,11.172313128789526,3.870967741935484,42,81.95731389901093,0.3540540622971726,0.2876820724517809,11.649907239659083,0.0030324508261262663,1.4407799963864139,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=17s_pos=53808-55870_src=ishne.json
68.34760508332651,474.9402267931131,91.39763627719732,30.12952687395054,6.948893370370369,3.870967741935484,35,66.90238278247502,0.3494271424277323,0.3983476403393005,13.987930006822609,0.004339183589517601,1.5907060462882943,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=5s_pos=69408-70046_src=ishne.json
75.1785208047946,549.6963316208642,96.1754121273121,35.47830685525177,7.311880021373427,3.225806451612903,32,70.79393398751115,0.32725430359974983,0.2016373460932461,13.532710965663668,0.00289237272119662,1.54602437015182,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=26s_pos=65323-68589_src=ishne.json
39.17371088798388,620.7284528316912,72.96695775647042,17.998861130574696,15.845535766604062,5.161290322580645,2,,,,74.69209193920526,0.017473402609506326,0.8754460393693065,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=17s_pos=70619-72778_src=ishne.json
24.354660441765777,407.0184730431874,52.501976636947965,9.2404662479737,16.71213841409398,3.225806451612903,31,59.473412493546725,0.2883665571318315,0.18759861389479837,14.244256948517748,0.0031762557011408782,1.328441907704273,Supraventricular Trigeminy,./data/ecg_tp_fzark/Supraventricular Trigeminy/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=57s_pos=9183-16456_src=ishne.json
10.918825415531163,405.1952058525312,50.37063346837513,2.6563368292342737,37.10977631040761,20.0,53,103.06064516129032,0.6128111849385639,2.4277482359480516,0.20357718805475544,0.0018287281835092193,0.7092774695581595,Unknown,./data/ecg_tp_fzark/Unknown/True/SC_20240805_ECGRec_202339_E113235_1719114600368-1719115188368_duration=2s_pos=31890-32073_src=json.json
10.355235756084545,397.01177924076234,49.330564077858384,2.338553270881505,38.339227638372016,26.451612903225808,43,85.28820729772606,0.5217375979220497,2.1400661634962708,1.1979037105562185,0.005370013964985092,0.7899296014770569,Unknown,./data/ecg_tp_fzark/Unknown/True/SC_20240805_ECGRec_202339_E113235_1719206396368-1719206975368_duration=3s_pos=51708-52014_src=json.json
10.491564478118356,395.8391707867309,49.231260555899105,2.521158437839288,37.72927611349417,24.516129032258064,50,96.69064748201438,0.5804199554387754,1.6094379124341003,0.03667212936389985,0.0028949421761296254,0.7628610303889355,Unknown,./data/ecg_tp_fzark/Unknown/True/SC_20240805_ECGRec_202339_E113235_1719102529368-1719103193368_duration=1s_pos=72479-72593_src=json.json
11.193285140207696,392.84484659195806,48.82544616704391,3.1511899892023854,35.09647137321093,20.0,59,113.86503067484662,0.48577466615140047,1.6422277352570913,0.14146141753667685,0.0005039070533615615,0.7903589684747169,Unknown,./data/ecg_tp_fzark/Unknown/True/SC_20240805_ECGRec_202339_E113235_1719159597368-1719160185368_duration=2s_pos=44895-45051_src=json.json
12.41622021311059,433.4904092874314,52.26733438475725,3.384711876828872,34.91323179951871,16.129032258064516,45,87.7030885024656,0.5611581169831297,1.791759469228055,0.40777037298071317,0.002326288661665711,0.9117983350748573,Unknown,./data/ecg_tp_fzark/Unknown/True/Bradycardia_json_archive-20240715_B-005_C8R2003_duration=16s_pos=4265-6187_src=json.json
13.624049645409029,409.37058892285415,51.8264491277538,2.425933295646665,30.04764145241944,22.58064516129032,2,,,,126.88636983181729,0.0018412293888854674,0.16005421887591204,Unknown,./data/ecg_tp_fzark/Unknown/True/data20240102_aligned_C-001_1701946194670-1701946794670_duration=1s_pos=19166-19230_src=ishne.json
14.290410396186921,402.54574477446994,48.28460388249014,4.668117268514793,28.168940250515135,11.612903225806452,1,,,,25.717674845426043,1.3479482635119377,0.012547411499404616,Unknown,./data/ecg_tp_fzark/Unknown/True/Bradycardia_json_archive-20240715_B-005_C882216_duration=11s_pos=3462-4786_src=json.json
28.02238421681766,434.23464745837003,52.85928654804797,16.209649417661787,15.495991654477853,3.225806451612903,24,48.0,0.6018201558600547,,1.587821576028162,0.0032909712047955553,0.5850667623775272,Unknown,./data/ecg_tp_fzark/Unknown/True/Bradycardia_json_archive-20240715_B-005_C8R2003_duration=31s_pos=249429-253336_src=json.json
12.11757042408918,397.1710181358634,48.77625411580949,3.9035778332915383,32.77645365030038,10.32258064516129,57,109.9667604193301,0.560132032616884,1.9740810260220096,0.12644411066360428,0.00416039256236824,0.7455525795809462,Unknown,./data/ecg_tp_fzark/Unknown/True/SC_20240805_ECGRec_202339_E113235_1719129605368-1719130193368_duration=2s_pos=15494-15732_src=json.json
11.245086251793222,399.1588694758703,49.42721808566391,3.055520666124356,35.49628922729947,12.258064516129032,50,100.48598130841121,0.47412569917424535,1.9924301646902063,0.11789231884314999,0.0016806812570276776,0.735107056640152,Unknown,./data/ecg_tp_fzark/Unknown/True/SC_20240805_ECGRec_202339_E113235_1719119387368-1719119975368_duration=2s_pos=42958-43133_src=json.json
11.97441279792064,397.38944897892435,48.64196342228053,4.253472757303811,33.186547223541844,17.419354838709676,56,108.22444273635664,0.54795521711,2.0476928433652555,0.00029945668325748187,0.0034241593865330243,0.6443183001517091,Unknown,./data/ecg_tp_fzark/Unknown/True/Bradycardia_json_archive-20240715_B-005_C882216_duration=54s_pos=12219-19075_src=json.json
29.930560878158953,388.51599745467513,49.86030818096441,17.789397194502897,12.980578147388023,2.5806451612903225,14,58.0802792321117,0.5627411610652558,1.0986122886681098,28.07940018351027,0.0017425059282379829,0.2863942643019013,Unknown,./data/ecg_tp_fzark/Unknown/True/data20240102_aligned_R-003_1697646044857-1697646648857_duration=1s_pos=49952-50016_src=ishne.json
15.948717944311193,411.3002518370665,50.972954474240986,4.848647957096386,25.78892093297404,16.129032258064516,50,95.44002028911996,0.6566783952091393,1.8325814637483102,0.8301050014566989,0.00045124908103843917,1.2206003379483796,Unknown,./data/ecg_tp_fzark/Unknown/True/Bradycardia_json_archive-20240715_B-005_C8R2003_duration=74s_pos=57083-66515_src=json.json
11.946556142893197,396.122580005135,48.837332603330275,3.791636093859352,33.15788601411257,12.903225806451612,63,120.69961977186313,0.6001610439031099,2.3978952727983707,0.18717397177356032,0.004122937577826769,0.7043860623354329,Unknown,./data/ecg_tp_fzark/Unknown/True/SC_20240805_ECGRec_202339_E113235_1719139800368-1719140388368_duration=1s_pos=33450-33569_src=json.json
